pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853579,8c849f7d-977b-47a7-adfa-8727fadffd8a,2018-06-21 17:38:16,1,此用户未填写评价内容,j***s,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 13:23:58,5,4,61,银牌会员,,
5853579,ec6c5301-f2f1-4034-93a2-62fe2e2e7437,2018-06-21 17:29:28,0,此用户未填写评价内容,j***7,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 08:17:08,5,4,50,注册会员,,
5853579,589ec8ac-c9f5-4b8e-adc9-88bb36a4b4ac,2018-06-21 17:28:59,1,此用户未填写评价内容,j***b,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 11:15:19,5,4,61,银牌会员,,
5853579,88aba7c6-cb81-4efe-a601-2abc4d76cdae,2018-06-21 17:26:56,17,不错，，，，，，，，，，，,l***g,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 14:25:36,5,4,105,PLUS会员,,
5853579,069729e3-96f1-4410-a39a-d829f2eb66d5,2018-06-21 17:26:11,60,此用户未填写评价内容,星***子,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-22 12:59:45,5,2,61,PLUS会员,,
5853579,89dc23ce-aa85-4b21-8492-34962093f2de,2018-06-21 17:21:50,32,此用户未填写评价内容,挥***丨,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-20 17:25:13,3,4,62,PLUS会员,,
5853579,97a5086e-a445-4978-a8c3-de4ce5755c37,2018-06-21 17:16:58,1,此用户未填写评价内容,贾***刚,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:19:44,5,2,105,钻石会员,,
5853579,f0d79644-678f-470a-80a1-330ba520831a,2018-06-21 17:14:01,3,此用户未填写评价内容,巫***A,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 08:19:01,5,4,62,金牌会员,,
5853579,01224fe8-eebf-4a79-90e5-9b96e32792e4,2018-06-21 17:12:49,1,此用户未填写评价内容,j***a,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:31:21,5,4,61,银牌会员,,
5853579,6023dd9b-e03a-4533-a22a-c0dca9860a98,2018-06-21 17:10:31,11,此用户未填写评价内容,j***t,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-10 22:20:38,5,4,61,银牌会员,,
5853579,22d8c000-817c-4d71-ad9d-0179a8073514,2018-06-21 17:07:53,1,此用户未填写评价内容,j***c,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 19:04:47,5,4,61,银牌会员,,
5853579,d397f77d-8a1c-4955-a90a-54d490e9248a,2018-06-21 17:02:29,16,此用户未填写评价内容,0***i,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 23:33:45,5,2,105,PLUS会员,,
5853579,b0058ea3-0c28-447b-8a67-15cc557f063f,2018-06-21 17:01:51,5,此用户未填写评价内容,g***g,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 15:38:16,5,4,62,金牌会员,,
5853579,4afefda0-ef9d-43b7-8155-1531c9fd6ebd,2018-06-21 16:59:39,45,此用户未填写评价内容,D***伟,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-07 00:02:28,5,4,61,银牌会员,,
5853579,c986ea70-8541-49a1-b54b-9ac7a96595cc,2018-06-21 16:55:33,1,此用户未填写评价内容,你***贵,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 17:01:22,5,4,61,银牌会员,,
5853579,3488ee5b-6e8d-4065-bff8-efa64d25f03e,2018-06-21 16:54:07,6,嘿嘿嘿嘿嘿嘿嘿哈哈哈哈哈哈哈，我只是凑个字数,匪***3,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 16:01:56,5,4,62,金牌会员,,
5853579,135da37b-0a6d-42e4-8986-705c012bc29e,2018-06-21 16:48:48,1,此用户未填写评价内容,胜***飞,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 10:19:47,5,2,61,银牌会员,,
5853579,565bfe0c-1d8d-44ab-8a55-0859405018fa,2018-06-21 16:38:56,7,此用户未填写评价内容,j***d,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 19:19:04,5,4,61,银牌会员,,
5853579,dca92e3e-6d89-466d-80a3-21b827580570,2018-06-21 16:38:49,4,此用户未填写评价内容,C***3,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 13:20:16,5,4,61,PLUS会员[试用],,
5853579,94637d6d-5e6a-4a64-9657-d6d38d88b69e,2018-06-21 16:37:41,1,此用户未填写评价内容,E***劲,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:14:50,5,4,62,金牌会员,,
5853579,00099a24-dbf1-49bd-8092-af004ec4fc4c,2018-06-21 16:28:43,37,此用户未填写评价内容,是***y,沙滩金,5924270,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 22:54:38,5,4,61,银牌会员,,
5853579,cc9dd37c-8d6e-4673-bb58-8204d2b61d82,2018-06-21 16:26:42,5,此用户未填写评价内容,j***l,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 22:28:52,5,2,61,银牌会员,,
5853579,7fc2a691-5ebf-41f8-8e7c-fb87b9596729,2018-06-21 16:26:22,15,此用户未填写评价内容,j***n,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 13:28:13,5,4,62,PLUS会员,,
5853579,f99f43af-dbdf-43e5-b2db-d96409a19d32,2018-06-21 16:18:48,5,此用户未填写评价内容,c***0,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 08:12:38,5,4,105,钻石会员,,
5853579,224d4964-e41c-4fff-96f4-2f24ec591965,2018-06-21 16:09:20,3,此用户未填写评价内容,j***i,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 14:40:27,5,4,105,钻石会员,,
5853579,e286a04b-5f4f-42e0-8082-1da35991ff9e,2018-06-21 15:58:39,7,此用户未填写评价内容,大***鹏,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 21:12:57,5,4,105,钻石会员,,
5853579,4940e485-34ac-44cc-ac6c-a247bfcd4da1,2018-06-21 15:47:41,35,此用户未填写评价内容,江***海,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-17 18:42:23,5,4,62,金牌会员,,
5853579,7cf31e46-240a-45ad-9cab-1f78f0a46028,2018-06-21 15:46:17,10,此用户未填写评价内容,j***1,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 11:03:16,5,4,61,PLUS会员,,
5853579,49ecb1b9-014d-4c0c-ac55-7df77aeaaf9b,2018-06-21 15:41:58,1,此用户未填写评价内容,j***t,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 06:46:23,5,4,61,银牌会员,,
5853579,f145e719-5b5e-4128-b0e2-6f496d53d51e,2018-06-21 15:38:05,7,此用户未填写评价内容,j***r,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 15:05:30,5,4,105,PLUS会员,,
5853579,ff249299-43b3-4b93-ab9b-ae3db9f95e2c,2018-06-21 15:37:20,1,此用户未填写评价内容,汪***俊,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 13:08:58,5,4,61,银牌会员,,
5853579,2e8955e7-a159-43e1-a536-0bb84b4c8aab,2018-06-21 15:25:06,4,此用户未填写评价内容,j***q,沙滩金,5924252,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 16:59:11,5,4,62,PLUS会员,,
5853579,202809ff-d148-4bb7-9a16-e37ee731cb85,2018-06-21 15:23:17,20,此用户未填写评价内容,j***w,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 17:34:15,5,4,61,银牌会员,,
5853579,94c37519-30c7-4feb-9caa-8c8ac22396df,2018-06-21 15:17:13,1,此用户未填写评价内容,骑***骚,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 04:03:02,5,4,62,PLUS会员,,
5853579,30004f8a-1b1b-4848-8a0a-acd06b7f860a,2018-06-21 15:16:04,7,此用户未填写评价内容,光***8,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 20:43:00,5,4,61,PLUS会员[试用],,
5853579,6b2574fc-366b-44ab-a034-5abd0a51c4e2,2018-06-21 15:11:56,3,hhhhhhhhhhh,j***c,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:32:04,5,4,62,金牌会员,,
5853579,da19e69f-50ff-4146-b8c9-78fa978c671a,2018-06-21 15:04:12,4,此用户未填写评价内容,l***2,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 03:25:24,5,4,62,金牌会员,,
5853579,35bfc5b8-e60d-45d5-b24b-44c4562b18c0,2018-06-21 14:42:37,6,此用户未填写评价内容,剑***在,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 11:54:59,5,4,61,银牌会员,,
5853579,200081b3-efbe-4457-ad9a-65ae8349e942,2018-06-21 14:36:42,1,此用户未填写评价内容,1***p,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 14:54:54,5,4,61,银牌会员,,
5853579,cb44de55-6cc9-4042-b497-dbdfd7ec4dfe,2018-06-21 14:35:08,20,好用。。。。。。。。,j***x,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 01:08:33,5,4,62,PLUS会员,,
5853579,d6651eb5-242f-40a6-9bc2-36bdc29eb5a4,2018-06-21 14:33:08,1,此用户未填写评价内容,车***将,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 14:46:42,5,4,61,银牌会员,,
5853579,8946a3fe-0ca5-4cba-9d13-8dfcd61a81c0,2018-06-21 14:31:30,1,此用户未填写评价内容,低***生,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:35:19,5,2,105,PLUS会员,,
5853579,1a28f6d4-3365-458c-b338-4768ac497e44,2018-06-21 14:29:57,8,此用户未填写评价内容,j***t,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 10:21:37,5,4,61,银牌会员,,
5853579,25aa29bc-1dbf-46e6-9b7b-3cee956ef6de,2018-06-21 14:16:55,9,此用户未填写评价内容,d***z,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 19:38:13,5,4,105,PLUS会员,,
5853579,6c14ecc3-59f6-4e08-9370-53b9f4e9c81a,2018-06-21 14:13:08,1,此用户未填写评价内容,桂***g,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:11:34,5,2,62,金牌会员,,
5853579,349180ac-1672-410c-a708-c79aaade5b7f,2018-06-21 14:08:59,54,此用户未填写评价内容,d***爻,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-28 21:42:32,5,4,61,银牌会员,,
5853579,35bd474a-9344-4387-8785-4d2d3b47eae9,2018-06-21 14:07:06,1,此用户未填写评价内容,j***g,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 08:34:17,5,4,61,银牌会员,,
5853579,bb907351-a815-44fe-a622-267a66f261da,2018-06-21 14:06:51,4,此用户未填写评价内容,冯***洲,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 09:22:15,5,4,62,金牌会员,,
5853579,91fa943e-c0e9-417c-b88c-7c4fb798e786,2018-06-21 14:00:59,1,此用户未填写评价内容,瑞***王,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 20:08:16,5,4,105,钻石会员,,
5853579,5a48a516-1ca4-453e-a232-2e371b5dfc9e,2018-06-21 13:59:34,28,此用户未填写评价内容,紫***噁,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-24 21:27:58,5,2,62,金牌会员,,
5853579,12c3e343-2516-4c8d-9759-627855a24fba,2018-06-21 13:43:29,3,此用户未填写评价内容,j***9,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 18:13:30,5,4,61,银牌会员,,
5853579,db622795-9a35-4745-9b58-43c900f559ac,2018-06-21 13:40:57,5,此用户未填写评价内容,j***d,炫影蓝,7694155,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 20:02:56,5,4,61,银牌会员,,
5853579,61c63a7a-e609-4d76-9810-8123ccd8f516,2018-06-21 13:31:45,30,此用户未填写评价内容,j***y,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 幻夜黑 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-22 11:06:37,5,2,105,钻石会员,,
