pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7479826,dffa54a8-b04c-464e-b1ce-9efc7baf7c79,2018-06-23 11:35:25,9,电池能用一天，红色好看其它都满意，要是有个耳机就好了,M***孑,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-14 12:39:14,5,4,61,银牌会员,,
7479826,092da436-9107-4e49-a6ca-babdf7a16c1b,2018-06-23 11:35:18,7,包装非常不满意    如果手机被掉包怎么办？这么低级的错误,j***q,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 10:35:10,1,4,62,金牌会员,,
7479826,06d4208a-6dff-44ad-ab47-f9e44a8c9c96,2018-06-23 11:30:47,6,荣耀10有刘海，不喜欢换的荣耀v10,此***用,炫影蓝,7694155,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 17:15:04,5,4,62,金牌会员,,
7479826,068c5b5a-1307-4c54-9857-5cbdaa24afaa,2018-06-23 11:29:16,3,很好，物有所值，5分好评不解释,p***l,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 23:28:47,5,4,105,PLUS会员,,
7479826,04bef6b8-6fbc-4691-94e8-eafdb8c39c59,2018-06-23 11:28:25,5,信号还OK吧，如果是游戏党，就真的不推荐荣耀v10，找个骁龙比较好,诗***华,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:16:25,5,2,105,钻石会员,,
7479826,426d0eac-fa2b-449c-9646-2b4c9f5f1293,2018-06-23 11:26:40,2,快递很快，服务很好，手机很完美，老婆很喜欢，买电器相信京东自营。,马***8,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 22:45:03,5,4,105,钻石会员,,
7479826,575f9c9b-0b3b-49fb-9430-2f7e2386bf3a,2018-06-23 11:25:40,21,挺好看的。不错,j***d,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-02 21:51:05,5,21,61,银牌会员,,
7479826,d5b524f3-60df-4632-a250-80e47b598b0b,2018-06-23 11:23:23,7,手机挺满意，就是快递包装差了点了。一个简易袋子装着手机盒，都不用纸盒子装一下的,j***w,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 20:01:39,5,4,61,银牌会员,,
7479826,c80bb491-e751-4430-a226-0e648e3a12ff,2018-06-23 11:23:22,3,帮朋友买的，他很喜欢，手感很好,紫***沙,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 19:26:46,5,4,61,银牌会员,,
7479826,bedbb914-8bd9-41ef-9319-6cf52477631d,2018-06-22 01:40:52,2,此用户未填写评价内容,j***u,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:04:33,5,4,61,银牌会员,,
7479826,b68b5a24-8456-4314-8fb6-8561d80a8978,2018-06-22 01:37:00,4,此用户未填写评价内容,j***p,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:37:44,5,4,105,钻石会员,,
7479826,f4f64f41-049b-4830-b28d-17086ff658b0,2018-06-22 00:42:25,5,好好好好好好好,符***建,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 23:38:52,5,22,61,银牌会员,,
7479826,1d75d434-759c-48a7-a36b-2892a7d192f7,2018-06-22 00:23:59,4,很好很喜欢，下次还来买,白***飞,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 12:31:50,5,0,61,银牌会员,,
7479826,b1f82e67-a5ed-41cd-8ea8-f0645d433fb2,2018-06-22 00:19:05,14,此用户未填写评价内容,盛***2,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 20:45:14,5,4,61,银牌会员,,
7479826,44e4648d-0dc6-4f9f-8402-cb1898a284bc,2018-06-22 00:18:35,5,此用户未填写评价内容,q***0,魅丽红,5853587,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 19:22:59,5,4,61,银牌会员,,
7479826,b88b62ab-f68b-4c34-8a0b-1fd421d8beb3,2018-06-22 00:09:55,17,此用户未填写评价内容,l***0,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 07:07:27,5,4,105,钻石会员,,
7479826,679268e2-a9f0-4cf4-a111-084c6b394125,2018-06-22 00:06:55,4,此用户未填写评价内容,z***7,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 18:31:03,5,4,105,钻石会员,,
7479826,05fcb9b3-e13a-4d15-bd20-f09c10eec480,2018-06-21 23:47:11,10,此用户未填写评价内容,j***6,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-11 18:30:07,5,4,61,银牌会员,,
7479826,936b43bb-5645-41db-9b05-7b08822cecf1,2018-06-21 23:33:46,8,此用户未填写评价内容,j***q,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-13 13:45:13,5,4,61,银牌会员,,
7479826,4072e65a-2cea-4c43-b5a3-cf5d6b9bf7ef,2018-06-21 23:19:04,39,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-13 11:05:34,5,4,105,PLUS会员,,
7479826,e5b38546-c667-418d-be43-83872dead994,2018-06-21 23:17:06,9,真的很不错。真品正品，好货精品尽在京东商城，感谢京东！京东物流块售后好，谁买谁知道！,佳***购,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 17:56:34,5,4,105,PLUS会员,,
7479826,6ba0fc6a-90a9-4efa-93d3-9bbf7c26119f,2018-06-21 23:04:01,37,此用户未填写评价内容,9***m,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-15 08:09:00,5,4,105,钻石会员,,
7479826,eb0c5f25-84d3-41e8-9541-95b2312805e1,2018-06-21 22:51:49,1,好，，，，，，，，，，,j***2,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 19:02:11,5,21,61,银牌会员,,
7479826,196d25cc-5cf4-49db-91ca-a10a9ae9fcae,2018-06-21 22:51:19,3,手机不错，奖励儿子高中毕业的艰苦努力，他很喜欢，电力足，送的魔音耳朵音质好，价格也实惠，马上升级吓人的技术，如虎添翼，拥有超值！,1***p,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 00:14:45,5,21,61,银牌会员,,
7479826,62eddab0-3dbb-40d5-a8e9-3e4f8d167237,2018-06-21 22:51:15,0,此用户未填写评价内容,f***o,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 06:45:42,5,4,105,钻石会员,,
7479826,3481be5e-c989-4401-93d7-d27d7b0db40d,2018-06-21 22:50:23,6,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,草***5,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 13:03:14,5,4,105,PLUS会员,,
7479826,00451c3d-c2a7-4abc-ae43-dc2638001a08,2018-06-21 22:47:43,1,好好好好好好好好好好,j***0,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 20:26:51,5,4,105,PLUS会员,,
7479826,8dd996ec-8d05-42e8-85be-267a74ad40a8,2018-06-21 22:45:29,3,此用户未填写评价内容,woshigeza,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:35:09,5,4,105,钻石会员,,
7479826,7bad280f-41f9-4cd3-8235-0949253f8b70,2018-06-21 22:40:24,0,此用户未填写评价内容,伦***勒,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 09:48:43,5,4,61,银牌会员,,
7479826,d7111230-e4de-4e09-bc79-be2276e28862,2018-06-21 22:39:45,93,此用户未及时填写评价内容，系统默认好评！,s***5,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-03-20 20:11:38,5,4,62,PLUS会员,,
7479826,fd70efce-3733-4b47-9b9b-01b3e4d57712,2018-06-21 22:36:56,3,此用户未填写评价内容,j***a,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:23:51,5,4,61,银牌会员,,
7479826,ca015048-7d82-4ead-8881-5a451cae6793,2018-06-21 22:34:43,6,此用户未填写评价内容,渝***4,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-15 10:29:10,5,4,105,钻石会员,,
7479826,25b949eb-aa85-47fe-bc0f-fc349d9e7d5c,2018-06-21 22:33:24,1,此用户未填写评价内容,j***s,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 08:50:41,5,4,56,铜牌会员,,
7479826,2e5cd2b9-04f8-44f0-bdce-fad53d5e8cfe,2018-06-21 22:20:41,1,此用户未填写评价内容,j***y,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 00:43:28,5,4,61,银牌会员,,
7479826,17c5ada9-8a1d-4fe1-846b-16db6eea5a59,2018-06-21 22:10:26,16,此用户未填写评价内容,o***a,沙滩金,5924270,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 00:38:56,5,4,105,PLUS会员,,
7479826,1a034229-341e-4e12-a151-1cbacd8f6ef9,2018-06-21 22:00:14,20,此用户未填写评价内容,菩***4,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 10:09:08,5,4,61,PLUS会员,,
7479826,98a37b62-6711-495f-b6bb-a2e8b604ebc5,2018-06-21 21:51:41,1,此用户未填写评价内容,空***懂,炫影蓝,7694155,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 12:26:26,5,4,105,PLUS会员,,
7479826,dd0b93bd-6d9b-4822-8267-5738c0e1203d,2018-06-21 21:36:59,1,此用户未填写评价内容,j***w,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 18:36:40,5,4,61,银牌会员,,
7479826,96eec188-3444-4f6f-b31b-28cfccc0024e,2018-06-21 21:33:48,0,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,岩***轩,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 04:07:27,5,4,105,PLUS会员,,
7479826,e13a95b1-ae97-41f6-a8aa-dad253075f8c,2018-06-21 21:32:27,16,此用户未填写评价内容,l***x,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 21:32:45,5,4,61,银牌会员,,
7479826,799a0f08-ea4b-40da-8566-6f6550fee561,2018-06-21 21:29:54,11,此用户未填写评价内容,s***7,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-10 12:48:21,5,4,105,PLUS会员,,
7479826,6029f13f-e443-46a8-8d59-e5e913c73c03,2018-06-21 21:24:15,1,此用户未填写评价内容,j***e,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:25:05,5,4,61,银牌会员,,
7479826,b61ccee5-f7ad-47b4-8f21-f3da0bd08a19,2018-06-21 21:22:55,52,此用户未填写评价内容,j***c,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-04-30 22:30:18,5,4,61,银牌会员,,
7479826,2e8da446-919d-4f97-8d5b-b439eaabdd5b,2018-06-21 21:12:56,3,此用户未填写评价内容,夜***人,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 15:47:42,5,4,105,PLUS会员,,
7479826,ca95785d-3e1e-4356-b058-a279bc189c78,2018-06-21 21:07:51,45,此用户未填写评价内容,-***-,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-07 09:44:41,5,4,105,PLUS会员,,
7479826,41df25e3-d12e-4332-aada-a854ffeacae7,2018-06-21 21:07:04,1,此用户未填写评价内容,j***e,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:03:44,5,4,61,银牌会员,,
7479826,8eeb1319-63ba-48c5-bede-d4ecc5e29b83,2018-06-21 21:04:48,0,此用户未填写评价内容,j***f,极光蓝,5853573,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 11:30:19,5,4,61,银牌会员,,
7479826,2497a452-60b3-481e-a2c0-003d4545380b,2018-06-21 21:02:49,5,此用户未填写评价内容,g***c,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 12:00:24,5,4,61,银牌会员,,
7479826,eef7cef0-f134-4e18-a214-d46c28b81439,2018-06-21 20:59:32,3,此用户未填写评价内容,j***r,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:19:56,5,2,61,银牌会员,,
7479826,31a17de1-5a87-4869-a8b5-4d3a74d5f395,2018-06-21 20:58:31,16,此用户未填写评价内容,w***k,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 19:04:04,5,4,61,银牌会员,,
7479826,05744a35-7f11-44c2-9021-b37de505989e,2018-06-21 20:58:02,1,此用户未填写评价内容,j***y,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 17:47:49,5,4,62,金牌会员,,
7479826,eab1f345-5315-451f-8765-b02d8f3410d5,2018-06-21 20:54:46,15,此用户未填写评价内容,1***1,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-06 07:58:08,5,4,62,PLUS会员,,
7479826,da34e7fe-52d0-4e66-b2ed-12a9fba54e0f,2018-06-21 20:54:19,16,此用户未填写评价内容,m***6,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 21:13:59,5,4,62,金牌会员,,
7479826,1b9f34ce-dcaa-4fb4-abee-b45ccd49faf1,2018-06-21 20:52:17,16,此用户未填写评价内容,k***6,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 15:21:11,5,4,61,银牌会员,,
7479826,9a1a84ce-2b30-4fff-bc3a-f57bef971448,2018-06-21 20:50:55,3,此用户未填写评价内容,z***j,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 12:57:57,5,4,62,金牌会员,,
7479826,3d99cfe7-3761-47bd-a587-3930deb8025b,2018-06-21 20:49:48,4,此用户未填写评价内容,李***儿,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-17 10:31:01,5,4,61,银牌会员,,
7479826,cfa105e3-d25b-4e4f-9255-127dc5e0512c,2018-06-21 20:48:12,1,此用户未填写评价内容,七***阴,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 18:42:26,5,4,61,银牌会员,,
7479826,a6d46d0b-fbe2-4a0c-9b9f-b791186e271f,2018-06-21 20:45:20,3,此用户未填写评价内容,z***7,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:44:53,5,4,62,PLUS会员,,
7479826,a7d7b73f-7762-4748-a1fb-3f130e29d0f2,2018-06-21 20:38:07,1,此用户未填写评价内容,发***评,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 20:14:01,5,4,62,金牌会员,,
7479826,34961070-b76e-4445-9e4f-ec2d62853afa,2018-06-21 20:37:03,23,好好好好好好好好好好好好好,牛***腐,幻夜黑,5924244,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-29 21:32:20,5,4,105,PLUS会员,,
7479826,0750266a-b562-4286-a1f9-4b9f7ef5c441,2018-06-21 20:35:53,16,此用户未填写评价内容,j***e,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 21:56:18,5,2,61,银牌会员,,
7479826,48cf65ed-5e54-4b20-8800-772bfeec96dd,2018-06-21 20:35:46,3,此用户未填写评价内容,山***甜,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 19:30:16,5,4,62,金牌会员,,
7479826,3a734f6c-7b10-4778-8b59-ec1b90c9c3ee,2018-06-21 20:34:09,16,此用户未填写评价内容,2***7,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 16:44:38,5,4,62,金牌会员,,
7479826,cc5cfef2-209f-4c2c-8d2c-27f7d472f782,2018-06-21 20:33:36,16,京东就是美，给你点个赞，就是喜欢你，让我遇见你,洛***奈,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 12:38:40,5,4,62,金牌会员,,
7479826,dba76952-d708-4ce5-a628-38473a52b5ed,2018-06-21 20:32:19,16,此用户未填写评价内容,j***r,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 23:31:01,5,4,61,银牌会员,,
7479826,ef8a50e3-f608-409b-a753-377f74ed3084,2018-06-21 20:28:15,0,此用户未填写评价内容,j***5,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 08:08:41,5,2,62,金牌会员,,
7479826,fa34c6e0-86bc-4372-8385-023e27ff1723,2018-06-21 20:26:18,16,此用户未填写评价内容,j***v,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-05 17:28:38,5,4,105,PLUS会员,,
7479826,4f3ab714-4383-4a1f-acb7-12ec35cff7de,2018-06-21 20:25:52,3,东西收到(?&gt;?&lt;?)，给全部满分！哈哈哈哈哈哈哈(?&omega;?)hiahiahia,c***4,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 15:45:05,5,4,105,PLUS会员,,
7479826,8a359eb6-566c-488b-ab84-787e12b0461e,2018-06-21 20:14:11,1,此用户未填写评价内容,j***a,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:51:33,5,4,61,银牌会员,,
7479826,496239b3-bf5f-47e1-b736-d221477e3980,2018-06-21 20:08:23,3,此用户未填写评价内容,古***狼,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 20:27:44,5,4,105,PLUS会员,,
7479826,64a3ff78-5a0b-4acf-abb6-00bea1514e4d,2018-06-21 20:05:48,0,此用户未填写评价内容,j***p,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 10:18:27,5,4,61,银牌会员,,
7479826,16ae76ef-8ef4-432f-8ce1-8ca0d85c65b4,2018-06-21 20:05:09,3,此用户未填写评价内容,j***4,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 20:51:56,5,4,62,金牌会员,,
7479826,c0875e94-4310-43c6-b595-f907b14e4097,2018-06-21 20:03:04,55,此用户未填写评价内容,f***n,沙滩金,5853575,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-04-27 14:50:35,5,4,61,银牌会员,,
7479826,0cf98386-a799-4005-9f8d-ba3e7b3d57d6,2018-06-21 19:45:33,1,此用户未填写评价内容,过***去,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:35:06,5,2,62,PLUS会员,,
7479826,783819ce-a677-4146-88ea-573a3eceaff0,2018-06-21 19:37:36,1,此用户未填写评价内容,j***r,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 23:25:27,5,4,50,注册会员,,
7479826,84fe6a79-29b3-4375-a039-6a898a679155,2018-06-21 19:37:15,1,此用户未填写评价内容,伯***忌,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 19:08:51,5,4,61,银牌会员,,
7479826,0f8e3574-1abf-442a-85c4-37d12f4eb8d0,2018-06-21 19:30:40,3,还行还行还行还行还行还行还行还行还行还行,倔***北,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 17:04:19,5,4,105,PLUS会员,,
7479826,ad464742-2ee1-418d-9c80-40de1f2e7ce9,2018-06-21 19:26:34,5,此用户未填写评价内容,j***8,沙滩金,5924252,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 09:04:22,5,4,61,银牌会员,,
7479826,be395f41-08d5-4603-aae7-20b5b3c378c2,2018-06-21 19:22:12,13,此用户未填写评价内容,一***丝,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-08 10:44:53,5,4,61,PLUS会员,,
7479826,6157b13a-44ba-4d9b-9700-3b53323eb70a,2018-06-21 19:20:34,12,此用户未填写评价内容,w***9,魅丽红,5853581,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-09 20:16:17,5,4,105,钻石会员,,
7479826,260b1634-8bf1-48e9-abae-410ce945bc67,2018-06-21 19:20:14,3,此用户未填写评价内容,V***n,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 06:50:29,5,2,105,钻石会员,,
7479826,aaa1b8d6-87f8-49f4-aebd-414c0b527183,2018-06-21 19:16:07,0,此用户未填写评价内容,G***-,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-21 09:26:36,5,4,56,铜牌会员,,
7479826,bb9d36b1-ff7f-42cd-810a-cbc0cb89a27b,2018-06-21 18:55:38,1,此用户未填写评价内容,j***l,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 18:32:36,5,4,61,银牌会员,,
7479826,80ea9304-ebe4-451a-929c-f2011f9c94c8,2018-06-21 18:49:07,5,早上离家晚上回，菊花已成向日葵好#,J***春,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-16 12:47:02,5,4,105,PLUS会员,,
7479826,9c0c2b8e-7dc9-4e82-91de-6b48bd8098b9,2018-06-21 18:45:47,1,此用户未填写评价内容,z***e,魅丽红,5924266,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:22:05,5,4,62,金牌会员,,
7479826,f0af6fd6-7414-4526-99fa-7a743cbb0799,2018-06-21 18:45:05,3,此用户未填写评价内容,大***8,极光蓝,5821455,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 21:01:34,5,4,62,PLUS会员,,
7479826,9869888c-2d7e-4f6f-a94a-f10c5c54fb7c,2018-06-21 18:41:13,20,此用户未填写评价内容,j***少,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-01 00:02:56,5,2,105,PLUS会员,,
7479826,417179d3-fdfd-4fac-bb4c-306ad48bed2a,2018-06-21 18:40:48,9,此用户未填写评价内容,j***6,幻夜黑,5853579,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-12 12:38:45,5,4,62,金牌会员,,
7479826,4cddc7e1-458a-4d25-b999-8543d40651f4,2018-06-21 18:31:45,3,很好，，，，，，，，，,j***q,幻夜黑,5853593,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-06-18 12:07:20,5,4,105,钻石会员,,
7479826,8ea4f0e4-c89a-4768-90c9-6956e1e96234,2018-06-21 18:25:21,44,此用户未填写评价内容,阿***卮,极光蓝,5853591,荣耀 V10 标配版 4GB+64GB 炫影蓝 移动联通电信4G全面屏手机 双卡双待,2018-05-08 07:49:04,5,4,62,金牌会员,,
